5	0.0323078
4.9	0.0321711
4.8	0.0315516
4.7	0.0315445
4.6	0.031293
4.5	0.0311617
4.4	0.0309023
4.3	0.0307773
4.2	0.0304281
4.1	0.0300352
4	0.0298586
3.9	0.0296305
3.8	0.0296969
3.7	0.0294219
3.6	0.028832
3.5	0.0286383
3.4	0.0283297
3.3	0.0281164
3.2	0.0274164
3.1	0.0273859
3	0.0272227
2.9	0.0266352
2.8	0.0260859
2.7	0.025968
2.6	0.0253672
2.5	0.0248742
2.4	0.0245805
2.3	0.0245125
2.2	0.0240297
2.1	0.0234008
2	0.0229805
1.9	0.022693
1.8	0.0225609
1.7	0.0217828
1.6	0.0213867
1.5	0.0210797
1.4	0.0204617
1.3	0.0204109
1.2	0.0200125
1.1	0.0199031
1	0.0193359
0.9	0.0190687
0.8	0.0193984
0.7	0.0191977
0.6	0.0193078
0.5	0.019075
0.4	0.0192945
0.3	0.0193359
0.2	0.019457
0.1	0.0191227
