5	-0.385944
4.9	-0.391834
4.8	-0.397534
4.7	-0.403911
4.6	-0.409923
4.5	-0.416666
4.4	-0.422998
4.3	-0.430201
4.2	-0.436926
4.1	-0.444751
4	-0.452047
3.9	-0.459874
3.8	-0.468129
3.7	-0.476662
3.6	-0.484968
3.5	-0.49458
3.4	-0.504333
3.3	-0.513908
3.2	-0.524034
3.1	-0.534755
3	-0.545909
2.9	-0.557428
2.8	-0.569664
2.7	-0.582063
2.6	-0.59521
2.5	-0.608998
2.4	-0.623495
2.3	-0.638894
2.2	-0.654958
2.1	-0.671504
2	-0.689357
1.9	-0.708299
1.8	-0.728253
1.7	-0.7487
1.6	-0.771544
1.5	-0.795219
1.4	-0.820066
1.3	-0.846472
1.2	-0.875408
1.1	-0.905235
1	-0.937405
0.9	-0.972651
0.8	-1.0078
0.7	-1.05605
0.6	-1.13254
0.5	-1.19931
0.4	-1.19996
0.3	-1.2
0.2	-1.2
0.1	-1.2
